,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
821,SOL-USD,1715036400,2.281644275675729e-05,2024-05-06 23:00,0.2212436910681885,0.1157139627916732,0.1157139627916732,0.05546213322357,,0.9536981542836188
822,SOL-USD,1715032800,7.633044540769745e-06,2024-05-06 22:00,0.0691513628809346,0.1157139627916732,0.1157139627916732,0.0483902684563226,,1.0520886967880947
823,SOL-USD,1715029200,3.147044789350332e-05,2024-05-06 21:00,0.3174219856248366,0.1157139627916732,0.1157139627916732,0.0354493278854648,,
824,SOL-USD,1715025600,1.881472241095613e-05,2024-05-06 20:00,0.1791754438798378,0.1157139627916732,0.1157139627916732,-0.0089274332066326,,0.994758348349805
825,SOL-USD,1715022000,-1.5743630053588158e-05,2024-05-06 19:00,-0.1288275099297349,0.1157139627916732,0.1157139627916732,-0.0352727300967474,,0.7122327979662185
826,SOL-USD,1715018400,4.158426095399469e-05,2024-05-06 18:00,0.4394636113088659,0.1157139627916732,0.1157139627916732,-0.0432562788835875,,0.6224371784959375
827,SOL-USD,1715014800,3.426647135179415e-05,2024-05-06 17:00,0.3500871503775102,0.1157139627916732,0.1157139627916732,-0.0168373513791298,,0.517769686547042
828,SOL-USD,1715011200,4.387138637641067e-05,2024-05-06 16:00,0.4685931691003513,0.1157139627916732,0.1157139627916732,0.0207901100665908,,0.3721455171564139
829,SOL-USD,1715007600,4.4503617853255094e-05,2024-05-06 15:00,0.4767489523085131,0.083486317764819,0.0889929620096932,0.0294183926621374,,0.3187112575033264
830,SOL-USD,1715004000,4.825982319301725e-05,2024-05-06 14:00,0.5261463772326038,0.083486317764819,0.0889929620096932,0.0574244455455283,,
831,SOL-USD,1715000400,3.929289603712708e-05,2024-05-06 13:00,0.4108593785225809,0.083486317764819,0.0889929620096932,0.0629003566101169,,0.2908642103050585
832,SOL-USD,1714996800,4.6502881033327846e-05,2024-05-06 12:00,0.5028386699439433,0.083486317764819,0.0889929620096932,0.0840964727943618,,0.2757593478599344
833,SOL-USD,1714993200,4.229893935629325e-05,2024-05-06 11:00,0.448503380885985,0.083486317764819,0.0889929620096932,0.0964338541444678,,0.2588919820293008
