,x,open,high,low,close
20,2024-05-01 13:00:00,0.30039321990104817,0.30082936363007273,0.29229155320180755,0.29229155320180755
21,2024-05-01 14:00:00,0.2579481739978866,0.2579481739978866,0.2508704452297106,0.2508704452297106
22,2024-05-01 15:00:00,0.1886385771000756,0.1886385771000756,-0.02898875297738801,-0.02898875297738801
23,2024-05-01 17:00:00,-0.2662556562109857,-0.2662556562109857,-0.2664332319257452,-0.2664332319257452
24,2024-05-01 20:00:00,-0.29069872649106065,-0.29069872649106065,-0.29613224368408697,-0.29613224368408697
25,2024-05-01 21:00:00,-0.30521750396000846,-0.30521750396000846,-0.30521750396000846,-0.30521750396000846
26,2024-05-01 22:00:00,-0.3123903368631742,-0.3123903368631742,-0.312406983117821,-0.312406983117821
27,2024-05-01 23:00:00,-0.2871670821707162,-0.2871370039173574,-0.28864075387014765,-0.28864075387014765
28,2024-05-02 02:00:00,-0.31566941103564494,-0.31566941103564494,-0.32137233657986486,-0.32137233657986486
29,2024-05-02 03:00:00,-0.3277047903175426,-0.3277047903175426,-0.32986197220881186,-0.32986197220881186
30,2024-05-02 05:00:00,-0.3460565687183972,-0.3460565687183972,-0.3460565687183972,-0.3460565687183972
31,2024-05-02 09:00:00,-0.39330616072531077,-0.39330616072531077,-0.39330616072531077,-0.39330616072531077
32,2024-05-02 11:00:00,-0.41592805004878897,-0.41592805004878897,-0.41592805004878897,-0.41592805004878897
33,2024-05-02 13:00:00,-0.42832807070927736,-0.42832807070927736,-0.4317053849767224,-0.4317053849767224
34,2024-05-02 16:00:00,-0.45834585800115557,-0.45834585800115557,-0.45834585800115557,-0.45834585800115557
35,2024-05-02 19:00:00,-0.4808102290047318,-0.4808102290047318,-0.4821443311596415,-0.4821443311596415
36,2024-05-02 21:00:00,-0.5032911663627255,-0.49143276638338906,-0.5044264919558963,-0.49143276638338906
37,2024-05-02 22:00:00,-0.38755781730657235,-0.3868880537469602,-0.39438223083877344,-0.39438223083877344
38,2024-05-02 23:00:00,-0.4011198156588044,-0.4011198156588044,-0.4011363180661307,-0.4011363180661307
39,2024-05-03 00:00:00,-0.38507095281839276,-0.38507095281839276,-0.38507095281839276,-0.38507095281839276
40,2024-05-03 01:00:00,-0.37487937062682164,-0.3748483967082391,-0.37487937062682164,-0.3748483967082391
41,2024-05-03 02:00:00,-0.30812909463647364,-0.30812909463647364,-0.30812909463647364,-0.30812909463647364
42,2024-05-03 03:00:00,-0.18921839426803555,-0.1890444088119284,-0.18921839426803555,-0.1890444088119284
43,2024-05-03 05:00:00,-0.09627506056417956,-0.07765293054512723,-0.09627506056417956,-0.07765293054512723
44,2024-05-03 09:00:00,0.10734898049992081,0.11588323005492973,0.10734898049992081,0.11588323005492973
45,2024-05-03 12:00:00,0.10414288393309912,0.10414288393309912,0.10414288393309912,0.10414288393309912
46,2024-05-03 15:00:00,0.08813813951167315,0.08813813951167315,0.08813813951167315,0.08813813951167315
47,2024-05-03 18:00:00,0.07364582037466083,0.07364582037466083,0.07364582037466083,0.07364582037466083
48,2024-05-03 19:00:00,0.06866269935919078,0.06866269935919078,0.06866269935919078,0.06866269935919078
49,2024-05-03 20:00:00,0.06124215448886483,0.06124215448886483,0.06041779622327703,0.06041779622327703
50,2024-05-03 21:00:00,0.07047528988509066,0.08724474849747654,0.07047528988509066,0.08724474849747654
51,2024-05-03 22:00:00,0.10846580110390014,0.10852845272076395,0.10716357716452762,0.10716357716452762
52,2024-05-03 23:00:00,-0.09196217944560003,-0.09196217944560003,-0.09196217944560003,-0.09196217944560003
53,2024-05-04 00:00:00,-0.12690566628005473,-0.12690566628005473,-0.16846302651409162,-0.16846302651409162
54,2024-05-04 02:00:00,-0.3261138950849001,-0.3261138950849001,-0.36239479515445816,-0.36239479515445816
55,2024-05-04 03:00:00,-0.36737956623714396,-0.36737956623714396,-0.36737956623714396,-0.36737956623714396
56,2024-05-04 04:00:00,-0.37589086720280984,-0.37589086720280984,-0.376211658323653,-0.376211658323653
57,2024-05-04 09:00:00,-0.4125627730903859,-0.4125627730903859,-0.4125748557401393,-0.4125748557401393
58,2024-05-04 10:00:00,-0.3970714135819693,-0.3970714135819693,-0.3970714135819693,-0.3970714135819693
59,2024-05-04 12:00:00,-0.33764306499281915,-0.3376049859840463,-0.33764306499281915,-0.3376049859840463
60,2024-05-04 13:00:00,-0.33772755530341736,-0.33772755530341736,-0.33772755530341736,-0.33772755530341736
61,2024-05-04 18:00:00,-0.3847867232792086,-0.3847867232792086,-0.3847867232792086,-0.3847867232792086
62,2024-05-04 21:00:00,-0.40469397603364266,-0.40469397603364266,-0.40469397603364266,-0.40469397603364266
63,2024-05-04 22:00:00,-0.41144692563210206,-0.41144692563210206,-0.41144692563210206,-0.41144692563210206
64,2024-05-04 23:00:00,-0.4151597064659919,-0.4151597064659919,-0.42042887396719053,-0.42042887396719053
65,2024-05-05 00:00:00,-0.4229072035332424,-0.4229072035332424,-0.4229072035332424,-0.4229072035332424
66,2024-05-05 01:00:00,-0.42907058896166106,-0.42907058896166106,-0.42907058896166106,-0.42907058896166106
67,2024-05-05 03:00:00,-0.4483965537369943,-0.4483965537369943,-0.44840790129942043,-0.44840790129942043
68,2024-05-05 09:00:00,-0.46033991093782756,-0.46033991093782756,-0.46033991093782756,-0.46033991093782756
69,2024-05-05 10:00:00,-0.4618654947514267,-0.4618654947514267,-0.46199718927069344,-0.46199718927069344
70,2024-05-05 12:00:00,-0.4620195437806559,-0.4620195437806559,-0.4620195437806559,-0.4620195437806559
71,2024-05-05 13:00:00,-0.46203741855982405,-0.46203741855982405,-0.4624793362301305,-0.4624793362301305
72,2024-05-05 14:00:00,-0.46425967940319335,-0.4637022146787533,-0.4647556827823013,-0.4637022146787533
73,2024-05-05 15:00:00,-0.4635476472893656,-0.4626265121342592,-0.4635476472893656,-0.4626265121342592
74,2024-05-05 20:00:00,-0.45694203463682137,-0.45694203463682137,-0.45694203463682137,-0.45694203463682137
75,2024-05-05 21:00:00,-0.45521356330082474,-0.45457649176538506,-0.45521356330082474,-0.45457649176538506
76,2024-05-05 22:00:00,-0.4375176387148453,-0.4375176387148453,-0.4375176387148453,-0.4375176387148453
77,2024-05-05 23:00:00,-0.4115504205594843,-0.4089181538063077,-0.4115504205594843,-0.4089181538063077
78,2024-05-06 00:00:00,-0.4032149144400369,-0.3899130905022823,-0.4032149144400369,-0.3899130905022823
79,2024-05-06 01:00:00,0.04710307367447908,0.07295913681828803,0.04710307367447908,0.07295913681828803
80,2024-05-06 02:00:00,0.47427694371824014,0.5215442239154324,0.47427694371824014,0.5215442239154324
81,2024-05-06 04:00:00,0.6881323948430134,0.6881323948430134,0.6881323948430134,0.6881323948430134
82,2024-05-06 08:00:00,0.9576663181690699,0.9576663181690699,0.9576663181690699,0.9576663181690699
83,2024-05-06 09:00:00,1.0332535600465067,1.0423676204940082,1.0332535600465067,1.0423676204940082
84,2024-05-06 10:00:00,1.1004016733750652,1.1005425766074666,1.1004016733750652,1.1005425766074666
85,2024-05-06 11:00:00,1.1007418730171472,1.1007913151313704,1.1007418730171472,1.1007913151313704
86,2024-05-06 12:00:00,1.1008931969186966,1.1009387929669474,1.1008931969186966,1.1009387929669474
87,2024-05-06 13:00:00,1.1010245983379416,1.1010938098022707,1.1010245983379416,1.1010938098022707
88,2024-05-06 14:00:00,1.1011731191831209,1.1012551694619646,1.1011731191831209,1.1012551694619646
89,2024-05-06 15:00:00,1.1012626987404803,1.1013569025553132,1.1012626987404803,1.1013569025553132
90,2024-05-06 16:00:00,1.10142227443533,1.101553195423489,1.10142227443533,1.101553195423489
91,2024-05-06 18:00:00,1.1017717574697676,1.1018747136949516,1.1017717574697676,1.1018747136949516
92,2024-05-06 20:00:00,1.1021098287679778,1.103050334264731,1.1021098287679778,1.103050334264731
93,2024-05-06 21:00:00,1.1302888629839587,1.1334016786571297,1.1302888629839587,1.1334016786571297
94,2024-05-06 23:00:00,1.1723442921946572,1.1725707282724271,1.1723442921946572,1.1725707282724271
95,2024-05-07 00:00:00,1.1726106664138367,1.1726106664138367,1.1726106664138367,1.1726106664138367
96,2024-05-07 01:00:00,1.1726478856909268,1.1726542314210495,1.1726478856909268,1.1726542314210495
97,2024-05-07 02:00:00,1.1726884209787016,1.1726884209787016,1.1726884209787016,1.1726884209787016
98,2024-05-07 03:00:00,1.172726703559372,1.1727268071667756,1.1721672912729018,1.1721672912729018
99,2024-05-07 07:00:00,0.9440541957862632,0.9440541957862632,0.9382474887070675,0.9382474887070675
100,2024-05-07 08:00:00,0.8727359052134691,0.8727359052134691,0.8458446584413983,0.8458446584413983
101,2024-05-07 09:00:00,0.7551575910285102,0.7551575910285102,0.6764471490858122,0.6764471490858122
102,2024-05-07 10:00:00,0.6536054018777571,0.6536054018777571,0.6536054018777571,0.6536054018777571
103,2024-05-07 11:00:00,0.6201719682661775,0.6201719682661775,0.5916194301805788,0.5916194301805788
104,2024-05-07 12:00:00,0.4043674712075995,0.4043674712075995,0.3179851430247975,0.3179851430247975
105,2024-05-07 13:00:00,0.0861831429019635,0.0861831429019635,0.0806277000000386,0.0806277000000386
106,2024-05-07 14:00:00,0.07769534250542143,0.07769534250542143,-0.0002900838562913677,-0.0002900838562913677
107,2024-05-07 15:00:00,0.0005102666326146643,0.004344982736042002,0.0005102666326146643,0.004344982736042002
108,2024-05-07 16:00:00,0.00723384423733342,0.00723384423733342,0.00723384423733342,0.00723384423733342
109,2024-05-07 17:00:00,0.00997139482359044,0.013819019328270121,0.00997139482359044,0.013819019328270121
110,2024-05-07 18:00:00,0.01589069452516423,0.01589069452516423,0.01589069452516423,0.01589069452516423
111,2024-05-07 19:00:00,0.02082428161107841,0.02082428161107841,0.02082428161107841,0.02082428161107841
112,2024-05-07 20:00:00,0.0247758134905407,0.0247758134905407,0.0247758134905407,0.0247758134905407
113,2024-05-07 23:00:00,0.03798578130324959,0.0403823950940172,0.03798578130324959,0.0403823950940172
114,2024-05-08 00:00:00,0.04674880696701633,0.04674880696701633,0.04674880696701633,0.04674880696701633
115,2024-05-08 02:00:00,0.054273763531631714,0.054967118303671514,0.054273763531631714,0.054967118303671514
116,2024-05-08 05:00:00,0.07082753853916679,0.07082753853916679,0.07082753853916679,0.07082753853916679
117,2024-05-08 06:00:00,0.07240856491702963,0.07240856491702963,0.07240856491702963,0.07240856491702963
118,2024-05-08 07:00:00,0.07934437709357933,0.07934437709357933,0.07934437709357933,0.07934437709357933
119,2024-05-08 08:00:00,0.08160744488251725,0.10926515232320133,0.08160744488251725,0.10926515232320133
120,2024-05-08 15:00:00,0.5151464530524803,0.5245427956733808,0.5151464530524803,0.5245427956733808
121,2024-05-08 17:00:00,0.5998476517416405,0.6069659577270732,0.5998476517416405,0.6069659577270732
122,2024-05-08 19:00:00,0.6674007263514898,0.6674716699464971,0.6674007263514898,0.6674716699464971
123,2024-05-08 21:00:00,0.6675019740393102,0.6675024999990475,0.6675019740393102,0.6675024999990475
124,2024-05-08 22:00:00,0.6675095777450621,0.6692662862336038,0.6675095777450621,0.6692662862336038
125,2024-05-08 23:00:00,0.742254391959607,0.7424010910125884,0.742254391959607,0.7424010910125884
126,2024-05-09 00:00:00,0.742403097327403,0.7424066510850109,0.742403097327403,0.7424066510850109
127,2024-05-09 01:00:00,0.742408899592494,0.7424107860975002,0.742408899592494,0.7424107860975002
128,2024-05-09 02:00:00,0.742413164626458,0.7424149823040287,0.742413164626458,0.7424149823040287
129,2024-05-09 03:00:00,0.7507163847273894,0.7509515929717723,0.7507163847273894,0.7509515929717723
130,2024-05-09 04:00:00,0.7509519362523169,0.7509553075775661,0.7509519362523169,0.7509553075775661
131,2024-05-09 05:00:00,0.7509576080753915,0.7509585994934298,0.7509576080753915,0.7509585994934298
132,2024-05-09 08:00:00,0.7509702480576452,0.7509729046686646,0.7509702480576452,0.7509729046686646
133,2024-05-09 09:00:00,0.7509769344247463,0.7509769344247463,0.7509769344247463,0.7509769344247463
134,2024-05-09 12:00:00,0.7509886932700638,0.7509914062697898,0.7509886932700638,0.7509914062697898
135,2024-05-09 13:00:00,0.750996009924739,0.750996009924739,0.750996009924739,0.750996009924739
136,2024-05-09 16:00:00,0.7510071386762571,0.7510115604788512,0.7510071386762571,0.7510115604788512
137,2024-05-09 17:00:00,0.7510143170658825,0.7510143170658825,0.7510143170658825,0.7510143170658825
138,2024-05-09 18:00:00,0.7510192435794247,0.7510192435794247,0.7510192435794247,0.7510192435794247
139,2024-05-09 20:00:00,0.7510255970857296,0.7510297140677369,0.7510255970857296,0.7510297140677369
140,2024-05-09 22:00:00,0.7510356730766305,0.7510356730766305,0.7510356730766305,0.7510356730766305
141,2024-05-09 23:00:00,0.7510402384188173,0.7510402384188173,0.7510402384188173,0.7510402384188173
142,2024-05-10 00:00:00,0.7510446808001108,0.7510446808001108,0.7510446808001108,0.7510446808001108
143,2024-05-10 03:00:00,0.7510617305284182,0.751061899617453,0.7510617305284182,0.751061899617453
144,2024-05-10 06:00:00,0.7510746248957876,0.7510746248957876,0.7510746248957876,0.7510746248957876
145,2024-05-10 09:00:00,0.7510874604318605,0.7510874732418145,0.7510874604318605,0.7510874732418145
146,2024-05-10 11:00:00,0.751096153294365,0.7510974471075793,0.751096153294365,0.7510974471075793
147,2024-05-10 12:00:00,0.7070595122176011,0.7070595122176011,0.7070595122176011,0.7070595122176011
148,2024-05-10 14:00:00,0.5012845041735716,0.5012845041735716,0.5011666860742165,0.5011666860742165
149,2024-05-10 15:00:00,0.4749900167428207,0.4749900167428207,0.47413890973587103,0.47413890973587103
150,2024-05-10 17:00:00,0.3024965798684762,0.3024965798684762,0.3024965798684762,0.3024965798684762
151,2024-05-10 21:00:00,0.11377144057335209,0.11377144057335209,0.11218329744963396,0.11218402880715295
152,2024-05-10 22:00:00,0.1132471980737948,0.11412454451545262,0.1132471980737948,0.11412454451545262
153,2024-05-10 23:00:00,0.1149930488563109,0.11533403878216753,0.11425755671243798,0.11425755671243798
154,2024-05-11 00:00:00,0.1080185483370324,0.1080185483370324,0.10539422225952344,0.10624184691685867
155,2024-05-11 01:00:00,0.1144300785531065,0.1144300785531065,0.1144300785531065,0.1144300785531065
156,2024-05-11 04:00:00,0.12648955960185448,0.12649864833202495,0.11882110015285252,0.11882110015285252
157,2024-05-11 05:00:00,0.10905060628547147,0.10905060628547147,0.10905060628547147,0.10905060628547147
158,2024-05-11 06:00:00,0.09927495640161732,0.09927495640161732,0.09925413086923762,0.09925413086923762
159,2024-05-11 07:00:00,0.12317159877066652,0.12317159877066652,0.12317159877066652,0.12317159877066652
160,2024-05-11 09:00:00,0.14470880572571998,0.14470880572571998,0.14470880572571998,0.14470880572571998
161,2024-05-11 12:00:00,0.19091638460242377,0.19091638460242377,0.19091638460242377,0.19091638460242377
162,2024-05-11 13:00:00,0.21160916328457735,0.21160916328457735,0.21160916328457735,0.21160916328457735
163,2024-05-11 14:00:00,0.2209715422506502,0.22484735085892105,0.2209715422506502,0.22484735085892105
164,2024-05-11 17:00:00,0.34678587214154355,0.34678587214154355,0.34678587214154355,0.34678587214154355
165,2024-05-11 19:00:00,0.4366235946272703,0.4366235946272703,0.4366235946272703,0.4366235946272703
166,2024-05-11 23:00:00,0.5881213974870196,0.6005309825776224,0.5881213974870196,0.6005309825776224
167,2024-05-12 04:00:00,0.9272449896129271,0.9272449896129271,0.9272449896129271,0.9272449896129271
168,2024-05-12 16:00:00,1.89160853986807,1.89160853986807,1.89160853986807,1.89160853986807
169,2024-05-12 18:00:00,2.1262643343823706,2.1682289085787723,2.1262643343823706,2.1682289085787723
170,2024-05-12 19:00:00,2.1701502710869898,2.1701556799379547,2.1701502710869898,2.1701556799379547
171,2024-05-13 01:00:00,2.363534610237059,2.363534610237059,2.363534610237059,2.363534610237059
172,2024-05-13 05:00:00,2.522836813841615,2.522836813841615,2.522836813841615,2.522836813841615
173,2024-05-13 07:00:00,2.59064225505845,2.59064225505845,2.59064225505845,2.59064225505845
174,2024-05-13 09:00:00,2.6909673110554007,2.6909673110554007,2.6909673110554007,2.6909673110554007
175,2024-05-13 10:00:00,2.719950592416246,2.732447659694289,2.719950592416246,2.732447659694289
176,2024-05-13 11:00:00,2.7101855349499946,2.7101855349499946,2.7101855349499946,2.7101855349499946
177,2024-05-13 12:00:00,2.6624324679295475,2.6624324679295475,2.6624324679295475,2.6624324679295475
178,2024-05-13 14:00:00,2.5410305211652715,2.5410305211652715,2.5410305211652715,2.5410305211652715
179,2024-05-13 15:00:00,2.5230375950123336,2.5230375950123336,2.5189276411776826,2.5189276411776826
180,2024-05-13 16:00:00,2.4752412551166327,2.4752412551166327,2.437698768654816,2.437698768654816
181,2024-05-13 18:00:00,2.3521401569917813,2.3521401569917813,2.3521401569917813,2.3521401569917813
182,2024-05-13 21:00:00,2.224001343032057,2.224001343032057,2.199366606553725,2.199366606553725
183,2024-05-13 22:00:00,2.184434644959047,2.184434644959047,2.184434644959047,2.184434644959047
184,2024-05-14 00:00:00,2.0840322907184783,2.0840322907184783,2.0840322907184783,2.0840322907184783
185,2024-05-14 01:00:00,2.0462730247334657,2.0462730247334657,2.0253080605574105,2.0253080605574105
186,2024-05-14 06:00:00,1.823390319799131,1.823390319799131,1.823390319799131,1.823390319799131
187,2024-05-14 09:00:00,1.71400666093631,1.71400666093631,1.71400666093631,1.71400666093631
188,2024-05-14 12:00:00,1.616976043982191,1.616976043982191,1.616976043982191,1.616976043982191
189,2024-05-14 13:00:00,1.587862378201149,1.5912433817486162,1.5863811858902794,1.5912433817486162
190,2024-05-14 14:00:00,1.677637189085046,1.714201615187744,1.677637189085046,1.714201615187744
191,2024-05-14 16:00:00,1.8915797212702152,1.8915797212702152,1.8915797212702152,1.8915797212702152
192,2024-05-14 18:00:00,2.060501295692682,2.0606608976012084,2.060501295692682,2.0606608976012084
193,2024-05-14 21:00:00,2.3505185033235,2.3505185033235,2.3505185033235,2.3505185033235
194,2024-05-14 22:00:00,2.46899153713375,2.5138361286434754,2.46899153713375,2.5138361286434754
195,2024-05-15 00:00:00,2.687195611310425,2.695131330224126,2.687195611310425,2.695131330224126
196,2024-05-15 01:00:00,2.7546567909559645,2.801665947855053,2.7546567909559645,2.801665947855053
197,2024-05-15 04:00:00,2.947349410887007,2.9614477024193433,2.947349410887007,2.9614477024193433
198,2024-05-15 05:00:00,3.057838906000587,3.057838906000587,3.057838906000587,3.057838906000587
199,2024-05-15 06:00:00,3.082338060247368,3.0878277494645756,3.082338060247368,3.0878277494645756
200,2024-05-15 07:00:00,3.218464416306042,3.218464416306042,3.218464416306042,3.218464416306042
201,2024-05-15 08:00:00,3.267240083893859,3.2777250473083166,3.267240083893859,3.2777250473083166
202,2024-05-15 09:00:00,3.3058750085485062,3.3391043061516292,3.3058750085485062,3.3391043061516292
203,2024-05-15 11:00:00,3.4755520608769093,3.4755520608769093,3.4755520608769093,3.4755520608769093
204,2024-05-15 12:00:00,3.529133783614723,3.529133783614723,3.529133783614723,3.529133783614723
205,2024-05-15 13:00:00,3.5849469528829117,3.5849469528829117,3.5849469528829117,3.5849469528829117
206,2024-05-15 15:00:00,3.699306786674269,3.69941803438941,3.699306786674269,3.69941803438941
207,2024-05-15 16:00:00,3.667067720792579,3.667067720792579,3.608760161956127,3.608760161956127
208,2024-05-15 17:00:00,2.6073208875275053,2.6073208875275053,1.8314812625826087,1.8314812625826087
209,2024-05-15 20:00:00,0.15747005560096827,0.15747005560096827,0.03319529328921611,0.03321254823332409
210,2024-05-15 21:00:00,0.034904927575335476,0.06993218381907029,0.034904927575335476,0.06993218381907029
211,2024-05-15 22:00:00,0.11082172415062419,0.11082172415062419,0.11082172415062419,0.11082172415062419
212,2024-05-16 02:00:00,0.3096212801148315,0.31938313806880214,0.3096212801148315,0.31938313806880214
213,2024-05-16 04:00:00,0.47145900121621254,0.5213387933613662,0.47145900121621254,0.5213387933613662
214,2024-05-16 07:00:00,0.16669861357007854,0.16669861357007854,0.1654874385254108,0.1654874385254108
215,2024-05-16 08:00:00,0.08901655427848909,0.08901655427848909,0.08901655427848909,0.08901655427848909
216,2024-05-16 09:00:00,0.026471328797484928,0.026471328797484928,0.02632635652128923,0.02632635652128923
217,2024-05-16 10:00:00,0.030671660875891238,0.030671660875891238,0.030671660875891238,0.030671660875891238
218,2024-05-16 12:00:00,0.03785507108462727,0.03785507108462727,0.03785507108462727,0.03785507108462727
219,2024-05-16 13:00:00,0.044540907594774914,0.044540907594774914,0.044540907594774914,0.044540907594774914
220,2024-05-16 14:00:00,0.04780176236620304,0.04781029704920492,0.04780176236620304,0.04781029704920492
221,2024-05-16 15:00:00,0.05667000028808955,0.06399681784554279,0.05667000028808955,0.05877312012305658
222,2024-05-16 16:00:00,-0.009781342522229508,0.013830012477014098,-0.010199058903013203,0.013830012477014098
223,2024-05-16 17:00:00,0.3484098351241989,0.3484098351241989,0.3484098351241989,0.3484098351241989
224,2024-05-16 18:00:00,0.599283886596444,0.6240819986248423,0.599283886596444,0.6240819986248423
225,2024-05-16 19:00:00,0.578251534893164,0.578251534893164,0.578251534893164,0.578251534893164
226,2024-05-16 20:00:00,0.4354021677027813,0.4354021677027813,0.4354021677027813,0.4354021677027813
227,2024-05-16 22:00:00,0.2564297126453279,0.2564297126453279,0.24127116005221216,0.24127116005221216
228,2024-05-16 23:00:00,0.21045830713294666,0.2105716196318257,0.2063475005824713,0.2105716196318257
229,2024-05-17 00:00:00,0.24609327919617074,0.2461437277580718,0.24609327919617074,0.2461437277580718
230,2024-05-17 01:00:00,0.2738491228867177,0.2738491228867177,0.2738491228867177,0.2738491228867177
231,2024-05-17 02:00:00,0.36957501380011637,0.36957501380011637,0.36957501380011637,0.36957501380011637
232,2024-05-17 04:00:00,0.46468566658650534,0.46480217619261444,0.45475234561274713,0.45475234561274713
233,2024-05-17 05:00:00,0.2335854259964052,0.2335854259964052,0.2335854259964052,0.2335854259964052
234,2024-05-17 06:00:00,0.05724098787957499,0.05724098787957499,0.057012756626947825,0.057012756626947825
235,2024-05-17 08:00:00,0.06590670055025738,0.06590670055025738,0.06590670055025738,0.06590670055025738
236,2024-05-17 09:00:00,0.07159797828222048,0.07160692720042361,0.07159797828222048,0.07160692720042361
237,2024-05-17 10:00:00,0.09144483715833784,0.09144483715833784,0.09144483715833784,0.09144483715833784
238,2024-05-17 12:00:00,0.11167956006349078,0.11372485746191452,0.11167956006349078,0.11372485746191452
239,2024-05-17 14:00:00,0.1750603816682963,0.17511685911378105,0.10385708907424585,0.10385708907424585
240,2024-05-17 15:00:00,0.07137988391777328,0.07137988391777328,0.05293524609862743,0.05432750172145595
241,2024-05-17 17:00:00,0.06502258700513042,0.06503116793331687,0.06502258700513042,0.06503116793331687
242,2024-05-17 19:00:00,0.24420829639033292,0.24438330330329294,0.24420829639033292,0.24438330330329294
243,2024-05-17 20:00:00,0.6171381200084707,0.6381138429805584,0.6171381200084707,0.6381138429805584
244,2024-05-17 21:00:00,0.8653129407416755,0.8754837183787909,0.8653129407416755,0.8754837183787909
245,2024-05-17 22:00:00,1.3246224357118317,1.3596365884990833,1.3246224357118317,1.3596365884990833
246,2024-05-17 23:00:00,1.3913594891423267,1.4729203454207571,1.3913594891423267,1.4729203454207571
247,2024-05-18 00:00:00,1.5146610371934397,1.5353881771839513,1.480054249679153,1.480054249679153
248,2024-05-18 01:00:00,1.2378311830498085,1.2378311830498085,1.1329612541730434,1.1329612541730434
249,2024-05-18 02:00:00,0.9726848285907013,0.9726848285907013,0.8948107981473303,0.8948107981473303
250,2024-05-18 03:00:00,0.6055835698026961,0.6055835698026961,0.6055835698026961,0.6055835698026961
251,2024-05-18 04:00:00,0.569412917016032,0.569412917016032,0.569412917016032,0.569412917016032
252,2024-05-18 05:00:00,0.3091907045324709,0.3091907045324709,0.24273444866567773,0.24273444866567773
253,2024-05-18 06:00:00,0.14643297483928963,0.14643297483928963,0.09760579322305407,0.09761150046582068
254,2024-05-18 09:00:00,0.11073592494863504,0.11073592494863504,0.11073592494863504,0.11073592494863504
255,2024-05-18 10:00:00,0.11438321839693155,0.11551656369916996,0.11438321839693155,0.11551656369916996
256,2024-05-18 12:00:00,0.12468327961596337,0.15667976337400846,0.12468327961596337,0.15667976337400846
257,2024-05-18 14:00:00,0.24435153423191336,0.24442799103795831,0.24434221954222113,0.24434221954222113
258,2024-05-18 15:00:00,0.10414179846231342,0.10414179846231342,0.10383732070492413,0.1038402128472431
259,2024-05-18 17:00:00,0.11327387685310408,0.11327387685310408,0.11327387685310408,0.11327387685310408
260,2024-05-18 18:00:00,0.11826982554556875,0.11988533471558105,0.11826982554556875,0.11988533471558105
261,2024-05-18 20:00:00,0.12731835223142962,0.12825795244324967,0.12731835223142962,0.12825795244324967
262,2024-05-18 21:00:00,0.09549125496249533,0.09549125496249533,0.08301253152981469,0.08301253152981469
263,2024-05-18 22:00:00,0.08077587718960011,0.08077587718960011,0.08072932924157317,0.08072932924157317
264,2024-05-18 23:00:00,0.07713433583668672,0.07713433583668672,0.07712990905093786,0.07712990905093786
265,2024-05-19 01:00:00,0.10302143698738053,0.10302143698738053,0.10302143698738053,0.10302143698738053
266,2024-05-19 02:00:00,0.11598572443201327,0.11604150495896737,0.11598572443201327,0.11604150495896737
267,2024-05-19 03:00:00,0.16942833215184305,0.16952157876926544,0.14710128561320945,0.14710128561320945
268,2024-05-19 04:00:00,0.03284012290888727,0.03284012290888727,0.03270459144928295,0.032707303173408864
269,2024-05-19 05:00:00,0.03748551042521586,0.03748551042521586,0.03748551042521586,0.03748551042521586
270,2024-05-19 10:00:00,0.06244828153002757,0.06251201728829736,0.06244828153002757,0.06251201728829736
