,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
34,LINK-USD,1717869600,2.185454022558066e-05,2024-06-08 18:00,0.210996628405585,0.1157139627916732,0.2612928823580562,0.1015371141708383,,0.3583322060570335
35,LINK-USD,1717866000,3.605876688901235e-05,2024-06-08 17:00,0.3714507251691703,0.1157139627916732,0.2612928823580562,0.0765892294584436,,0.3543318661735598
36,LINK-USD,1717862400,1.6807590838982876e-05,2024-06-08 16:00,0.1586241903763743,0.1157139627916732,0.2612928823580562,0.0543161197060426,,0.2684742608832174
37,LINK-USD,1717858800,1.6755682843369035e-05,2024-06-08 15:00,0.1580974762900306,0.1157139627916732,0.1372602672088201,0.0521853101174245,,0.2684134802020127
38,LINK-USD,1717855200,2.725399237372799e-05,2024-06-08 14:00,0.2696505687264969,0.1157139627916732,0.1372602672088201,0.0599934661565875,,0.2692245400001747
39,LINK-USD,1717851600,3.123631992102276e-05,2024-06-08 13:00,0.3147228579378418,0.1157139627916732,0.1372602672088201,0.0522576703560051,,0.2714476793371814
40,LINK-USD,1717848000,2.1771353477534612e-05,2024-06-08 12:00,0.2101144965858778,0.1157139627916732,0.1372602672088201,0.0365521208294636,,0.3022519526762227
41,LINK-USD,1717844400,2.456828349432674e-05,2024-06-08 11:00,0.2401291404059156,0.1157139627916732,0.1372602672088201,0.0321841758363177,,0.3128920684531763
42,LINK-USD,1717840800,1.011158797099494e-05,2024-06-08 10:00,0.0926184496018602,0.1157139627916732,0.1372602672088201,0.0416579410926278,,0.3106379073345029
43,LINK-USD,1717837200,1.3207142069990628e-05,2024-06-08 09:00,0.1226520640460366,0.1157139627916732,0.1372602672088201,0.0506078311396243,,0.2986839183900462
44,LINK-USD,1717833600,1.301029344019375e-05,2024-06-08 08:00,0.1207178630620757,0.1157139627916732,0.1372602672088201,0.0441048530335097,,0.3018334564076647
45,LINK-USD,1717830000,7.525629307342936e-06,2024-06-08 07:00,0.0681458177279594,0.1157139627916732,0.1157139627916732,0.0016217306105321,,0.3025888852495887
46,LINK-USD,1717826400,1.8935675690701887e-05,2024-06-08 06:00,0.1804254786098178,0.1157139627916732,0.1157139627916732,-0.0584334725726033,,0.3035379057558283
47,LINK-USD,1717822800,1.8364921074270104e-05,2024-06-08 05:00,0.1745384141402808,0.1157139627916732,0.1157139627916732,-0.1116885760535946,,0.300761985606563
48,LINK-USD,1717819200,8.14214376494547e-06,2024-06-08 04:00,0.0739300772790723,0.1157139627916732,0.1157139627916732,-0.147249946962512,,0.3024609918144456
49,LINK-USD,1717815600,-6.973493196427165e-06,2024-06-08 03:00,-0.0592595616318443,0.1157139627916732,0.1157139627916732,-0.174381851410469,,0.299604648132019
50,LINK-USD,1717812000,1.1307398625105262e-06,2024-06-08 02:00,0.0099544952139309,0.1157139627916732,0.1157139627916732,-0.2084896780245577,,0.301896327389637
51,LINK-USD,1717808400,-8.43291114122307e-07,2024-06-08 01:00,-0.0073600147315978,0.1157139627916732,0.1157139627916732,-0.1818565763688259,,0.3076704291322329
52,LINK-USD,1717804800,-6.440425496340649e-06,2024-06-08 00:00,-0.0548563089509144,0.1157139627916732,0.1157139627916732,-0.1324349973782949,0.1008386540098249,0.3229455105439686
53,LINK-USD,1717801200,1.5113377772015244e-05,2024-06-07 23:00,0.141555936982709,0.4774370736189857,0.3579063370141986,-0.079238900545572,,0.3258594338299846
54,LINK-USD,1717797600,-1.1439708823490625e-06,2024-06-07 22:00,-0.0099711458393539,0.4774370736189857,0.3579063370141986,-0.0173450464591753,,0.0775435088151873
55,LINK-USD,1717794000,2.268646765685615e-07,2024-06-07 21:00,0.0019893103992942,0.4774370736189857,0.3579063370141986,0.0667451592741183,,-0.2393899523879611
56,LINK-USD,1717790400,2.41014276730314e-05,2024-06-07 20:00,0.2350679171440075,0.4774370736189857,0.3579063370141986,0.1736181796022153,,-0.7315365236385174
57,LINK-USD,1717786800,-1.6935077825765065e-05,2024-06-07 19:00,-0.1378728711583575,0.4774370736189857,0.3579063370141986,0.2518950437486764,,-0.7351563567509276
58,LINK-USD,1717783200,6.467501135336032e-05,2024-06-07 18:00,0.7621502201046166,0.4774370736189857,0.3579063370141986,0.336545634734035,,1.9031982642574552
59,LINK-USD,1717779600,7.4660229151975e-05,2024-06-07 17:00,0.9232167866303068,0.4774370736189857,0.3579063370141986,0.348281530905262,,2.5085791296597515
60,LINK-USD,1717776000,7.098020657250787e-05,2024-06-07 16:00,0.8622110966533947,0.4774370736189857,0.3579063370141986,0.3652593083298667,,2.483479567567728
61,LINK-USD,1717772400,7.197581888184248e-05,2024-06-07 15:00,0.878522350133029,0.1157139627916732,0.1157139627916732,0.3832896768283911,,
62,LINK-USD,1717768800,7.47905477948529e-05,2024-06-07 14:00,0.9254134036439714,0.1157139627916732,0.1157139627916732,0.3630372681365126,,
63,LINK-USD,1717765200,6.774419778999015e-05,2024-06-07 13:00,0.8101669390041735,0.1157139627916732,0.1157139627916732,0.3266659366486188,,2.231324995891252
64,LINK-USD,1717761600,9.267925078798704e-05,2024-06-07 12:00,1.252031319204019,0.1157139627916732,0.1157139627916732,0.3042673896276129,,2.1672130993912475
65,LINK-USD,1717758000,9.62369541282573e-05,2024-06-07 11:00,1.3233152557007897,0.1157139627916732,0.1157139627916732,0.2332222582611731,,2.055455911817984
66,LINK-USD,1717754400,9.71406665450186e-05,2024-06-07 10:00,1.341779031956467,0.1157139627916732,0.1157139627916732,0.188188506110426,,
67,LINK-USD,1717750800,9.86035901235868e-05,2024-06-07 09:00,1.3719795673492894,0.1157139627916732,0.1157139627916732,0.1319141890960791,,
68,LINK-USD,1717747200,9.928499803703485e-05,2024-06-07 08:00,1.3861791621338586,0.1157139627916732,0.1157139627916732,0.0654695567354237,,2.0126744337236837
69,LINK-USD,1717743600,9.101145622575149e-05,2024-06-07 07:00,1.2193715690951654,0.1157139627916732,0.1325757036445494,0.0193200350109477,,
70,LINK-USD,1717740000,8.416610260558202e-05,2024-06-07 06:00,1.0902089413977838,0.1157139627916732,0.1325757036445494,0.0044143518248886,,1.9874299259150816
71,LINK-USD,1717736400,8.185695664213753e-05,2024-06-07 05:00,1.048356149799507,0.1157139627916732,0.1325757036445494,-0.0254565450262134,,1.9797882964660272
72,LINK-USD,1717732800,8.389358114394353e-05,2024-06-07 04:00,1.0852253803987515,0.1157139627916732,0.1325757036445494,-0.0577004416453452,,1.951837049111435
73,LINK-USD,1717729200,8.95836713006043e-05,2024-06-07 03:00,1.1917883574520416,0.1157139627916732,0.1325757036445494,-0.0484095545511956,,1.9372470185167192
74,LINK-USD,1717725600,4.458047294267361e-05,2024-06-07 02:00,0.4777434648447467,0.1157139627916732,0.1325757036445494,-0.0245627383804114,,
75,LINK-USD,1717722000,8.026409553132542e-05,2024-06-07 01:00,1.0199752542774294,0.1157139627916732,0.1325757036445494,0.0188507136823394,,
76,LINK-USD,1717718400,9.39002988919386e-05,2024-06-07 00:00,1.2762469248475732,0.1157139627916732,0.1325757036445494,0.0367354838600133,0.2559322773600334,1.8806851193730625
77,LINK-USD,1717714800,8.757733567511254e-05,2024-06-06 23:00,1.1536064787467717,0.274102428394728,0.5391917871215286,0.0614648438344473,,1.867004990702014
78,LINK-USD,1717711200,0.0001055391583765,2024-06-06 22:00,1.5205427217735048,0.274102428394728,0.5391917871215286,0.1031878260962659,,1.844934099880244
79,LINK-USD,1717707600,0.0001020020249528,2024-06-06 21:00,1.443648404684967,0.274102428394728,0.5391917871215286,0.1629103013336486,,1.8124119306327664
80,LINK-USD,1717704000,9.09408735445443e-05,2024-06-06 20:00,1.2179998710367013,0.274102428394728,0.5391917871215286,0.2073536393354462,,1.7927414350591786
81,LINK-USD,1717700400,0.0001009873886704,2024-06-06 19:00,1.422027159021538,0.274102428394728,0.5391917871215286,0.2559771922557969,,1.7790825488239554
82,LINK-USD,1717696800,0.0001007043274361,2024-06-06 18:00,1.4160295045806135,0.274102428394728,0.5391917871215286,0.2510788218593216,,
83,LINK-USD,1717693200,0.0001000224451325,2024-06-06 17:00,1.401642318299721,0.274102428394728,0.5391917871215286,0.2479603133894687,,1.7353709265058648
84,LINK-USD,1717689600,9.520995196315327e-05,2024-06-06 16:00,1.3025091827437412,0.274102428394728,0.5391917871215286,0.2818513720616806,,1.7460769071541555
85,LINK-USD,1717686000,9.926010318313042e-05,2024-06-06 15:00,1.3856588951376163,0.1157139627916732,0.3895599632270745,0.3358746116874627,,2.043068441287126
86,LINK-USD,1717682400,8.926759450609168e-05,2024-06-06 14:00,1.1857285971329867,0.1157139627916732,0.3895599632270745,0.3651655653360759,,
87,LINK-USD,1717678800,9.707522961506711e-05,2024-06-06 13:00,1.340437174734994,0.1157139627916732,0.3895599632270745,0.3804614630478942,,
88,LINK-USD,1717675200,8.979363867330553e-05,2024-06-06 12:00,1.195823092431473,0.1157139627916732,0.3895599632270745,0.3654641618746868,,3.042890583702514
89,LINK-USD,1717671600,0.0001027228983328,2024-06-06 11:00,1.459126916182457,0.1157139627916732,0.3895599632270745,0.3211023616367219,,3.260185572049481
90,LINK-USD,1717668000,0.0001131486492865,2024-06-06 10:00,1.6942667691246518,0.1157139627916732,0.3895599632270745,0.3219760651261407,,3.473243582642605
91,LINK-USD,1717664400,0.0001253702188082,2024-06-06 09:00,1.998686258802465,0.1157139627916732,0.3895599632270745,0.298121071964855,,3.710614510753908
92,LINK-USD,1717660800,8.910180685886149e-05,2024-06-06 08:00,1.1825568505443282,0.1157139627916732,0.3895599632270745,0.2597295897311162,,
93,LINK-USD,1717657200,0.0001083120218099,2024-06-06 07:00,1.582510352771147,0.1157139627916732,0.1958718954328089,0.1899949669697522,,4.158560008354049
94,LINK-USD,1717653600,9.092738739897072e-05,2024-06-06 06:00,1.2177378788598192,0.1157139627916732,0.1958718954328089,0.1260066960436661,,4.291451260770527
95,LINK-USD,1717650000,9.349134102917632e-05,2024-06-06 05:00,1.2681076871334955,0.1157139627916732,0.1958718954328089,0.0766200587150549,,4.282079528130252
96,LINK-USD,1717646400,0.0001020165877321,2024-06-06 04:00,1.4439601288637176,0.1157139627916732,0.1958718954328089,0.0214234542862565,,4.150553005379729
97,LINK-USD,1717642800,0.0001235083820354,2024-06-06 03:00,1.9501812767453317,0.1157139627916732,0.1958718954328089,0.001191734473062,,
98,LINK-USD,1717639200,0.0001264381185529,2024-06-06 02:00,2.026866430779912,0.1157139627916732,0.1958718954328089,0.0030007403349983,,
99,LINK-USD,1717635600,8.704999347203227e-05,2024-06-06 01:00,1.1436816636481004,0.1157139627916732,0.1958718954328089,0.0270158811977772,,
100,LINK-USD,1717632000,7.427453705651248e-05,2024-06-06 00:00,0.9167303326720632,0.1157139627916732,0.1958718954328089,0.056869303459198,0.1389623553816661,3.7184106826292953
101,LINK-USD,1717628400,7.085688664620409e-05,2024-06-05 23:00,0.860200611212337,0.1157139627916732,0.2607958839527482,0.0826092291872617,,3.561226431935092
102,LINK-USD,1717624800,7.627572950430486e-05,2024-06-05 22:00,0.9506251461561804,0.1157139627916732,0.2607958839527482,0.1006267289253435,,3.3946819460345545
103,LINK-USD,1717621200,8.423910643832559e-05,2024-06-05 21:00,1.0915459732881785,0.1157139627916732,0.2607958839527482,0.1330650433945128,,3.228667772336723
104,LINK-USD,1717617600,9.121827951903812e-05,2024-06-05 20:00,1.2233958422292912,0.1157139627916732,0.2607958839527482,0.2102961343001876,,3.168618074373531
105,LINK-USD,1717614000,8.900651875312963e-05,2024-06-05 19:00,1.180735940624265,0.1157139627916732,0.2607958839527482,0.2631324291308266,,3.015532264593573
106,LINK-USD,1717610400,8.321904959138227e-05,2024-06-05 18:00,1.072941354318611,0.1157139627916732,0.2607958839527482,0.2664566921855069,,2.862555316858742
107,LINK-USD,1717606800,7.044871141983508e-05,2024-06-05 17:00,0.8535615954568563,0.1157139627916732,0.2607958839527482,0.2444872399338264,,2.8366049509537117
108,LINK-USD,1717603200,9.348122923432764e-05,2024-06-05 16:00,1.2679068073691555,0.1157139627916732,0.2607958839527482,0.2402558769100802,,2.7335117096634263
109,LINK-USD,1717599600,8.068078005352878e-05,2024-06-05 15:00,1.0273613575474796,0.1453826077262638,0.3167856674263924,0.2387358494553446,,
110,LINK-USD,1717596000,0.0001014109543458,2024-06-05 14:00,1.431029714451654,0.1453826077262638,0.3167856674263924,0.2348395363067743,,2.104254554065849
111,LINK-USD,1717592400,-0.0001919309766098,2024-06-05 13:00,-0.8139010437697358,0.1453826077262638,0.3167856674263924,0.2232815292082177,,2.3634591971707257
112,LINK-USD,1717588800,9.541682526785622e-05,2024-06-05 12:00,1.306685197989129,0.1453826077262638,0.3167856674263924,0.2202262650732032,,2.584075589870069
113,LINK-USD,1717585200,8.646872923446577e-05,2024-06-05 11:00,1.1327949900075596,0.1453826077262638,0.3167856674263924,0.2376638272694458,,3.046530132637348
114,LINK-USD,1717581600,8.962324151077727e-05,2024-06-05 10:00,1.1925481716998698,0.1453826077262638,0.3167856674263924,0.257403006328643,,3.046400122268043
115,LINK-USD,1717578000,8.641077228783628e-05,2024-06-05 09:00,1.1317125322783186,0.1453826077262638,0.3167856674263924,0.2648776355612663,,
116,LINK-USD,1717574400,7.950186440216668e-05,2024-06-05 08:00,1.0065335869084309,0.1453826077262638,0.3167856674263924,0.2571470740983845,,2.9133753560701687
117,LINK-USD,1717570800,8.353146273868996e-05,2024-06-05 07:00,1.078621749852707,0.1157139627916732,0.1157139627916732,0.2423232309547323,,2.7474533022889824
118,LINK-USD,1717567200,6.893661075788839e-05,2024-06-05 06:00,0.8291728978781661,0.1157139627916732,0.1157139627916732,0.2297787614741162,,2.737970436774515
119,LINK-USD,1717563600,8.41988155407095e-05,2024-06-05 05:00,1.090807958170708,0.1157139627916732,0.1157139627916732,0.2094356155988845,,
120,LINK-USD,1717560000,9.313552819541488e-05,2024-06-05 04:00,1.2610498396425718,0.1157139627916732,0.1157139627916732,0.1743250550408877,,2.7210940677877167
121,LINK-USD,1717556400,9.551743010113182e-05,2024-06-05 03:00,1.3087187776489873,0.1157139627916732,0.1157139627916732,0.1184904112842406,,2.708095196727526
122,LINK-USD,1717552800,8.099981134816728e-05,2024-06-05 02:00,1.0330347183861686,0.1157139627916732,0.1157139627916732,0.0757725386706094,,2.6915743966179404
123,LINK-USD,1717549200,9.107681888919471e-05,2024-06-05 01:00,1.2206425781780936,0.1157139627916732,0.1157139627916732,0.0460747842115452,,
124,LINK-USD,1717545600,8.183992341027e-05,2024-06-05 00:00,1.0480505601163936,0.1157139627916732,0.1157139627916732,0.0010621982439829,0.3596549852958055,2.047361198609671
125,LINK-USD,1717542000,6.852394451408716e-05,2024-06-04 23:00,0.8225729079415129,0.1157139627916732,0.1157139627916732,0.017474469286324,,2.017348176152489
126,LINK-USD,1717538400,7.204390403763937e-05,2024-06-04 22:00,0.8796430030990399,0.1157139627916732,0.1157139627916732,0.0369501224180337,,2.0166617190123843
127,LINK-USD,1717534800,7.475569924300945e-05,2024-06-04 21:00,0.9248257599539824,0.1157139627916732,0.1157139627916732,0.0541983571871578,,2.0152822159070345
128,LINK-USD,1717531200,7.736889871847541e-05,2024-06-04 20:00,0.9693929256319108,0.1157139627916732,0.1157139627916732,0.0710375161014464,,
129,LINK-USD,1717527600,7.715323541608277e-05,2024-06-04 19:00,0.9656761269552598,0.1157139627916732,0.1157139627916732,0.0786489926296136,,
130,LINK-USD,1717524000,6.774965561935097e-05,2024-06-04 18:00,0.8102534803497372,0.1157139627916732,0.1157139627916732,0.0670066531837365,,1.9723822052871944
131,LINK-USD,1717520400,7.465854095611549e-05,2024-06-04 17:00,0.9231883472892152,0.1157139627916732,0.1157139627916732,0.0526897046102516,,
132,LINK-USD,1717516800,6.948256388665335e-05,2024-06-04 16:00,0.8379413518496355,0.1157139627916732,0.1157139627916732,0.0600083595260492,,1.8924944177373135
133,LINK-USD,1717513200,7.405713546379238e-05,2024-06-04 15:00,0.9130837825479194,0.1157139627916732,0.1669901467049681,0.0429257599628896,,1.8713038806801712
134,LINK-USD,1717509600,6.589963850739256e-05,2024-06-04 14:00,0.7811546127458582,0.1157139627916732,0.1669901467049681,0.0448240981697214,,1.8338292520886044
135,LINK-USD,1717506000,5.577566200888225e-05,2024-06-04 13:00,0.630001889232175,0.1157139627916732,0.1669901467049681,0.0305927522844413,,1.7931348821021558
136,LINK-USD,1717502400,5.230836474256238e-05,2024-06-04 12:00,0.5812399079670951,0.1157139627916732,0.1669901467049681,0.0246200453001896,,1.748122189913648
137,LINK-USD,1717498800,6.640540933652825e-05,2024-06-04 11:00,0.7890630950714554,0.1157139627916732,0.1669901467049681,0.0335358891023949,,1.737810080149398
138,LINK-USD,1717495200,5.909832954997363e-05,2024-06-04 10:00,0.6781400546971204,0.1157139627916732,0.1669901467049681,0.0606062272144556,,1.7302515599993946
139,LINK-USD,1717491600,7.426843491466079e-05,2024-06-04 09:00,0.9166278846534208,0.1157139627916732,0.1669901467049681,0.0816324471609613,,1.752498185651185
140,LINK-USD,1717488000,6.591138766382861e-05,2024-06-04 08:00,0.7813379311781443,0.1157139627916732,0.1669901467049681,0.0923683498066529,,
141,LINK-USD,1717484400,5.9075569023422686e-05,2024-06-04 07:00,0.6778055165413279,0.1157139627916732,0.1955053571328102,0.0725155308689968,,
142,LINK-USD,1717480800,5.42733187280353e-05,2024-06-04 06:00,0.6086919105322266,0.1157139627916732,0.1955053571328102,0.0314891275429929,,
143,LINK-USD,1717477200,6.402041001488732e-05,2024-06-04 05:00,0.7520750714051949,0.1157139627916732,0.1955053571328102,0.0306180395923032,,
144,LINK-USD,1717473600,6.147282311241679e-05,2024-06-04 04:00,0.7134097303873914,0.1157139627916732,0.1955053571328102,0.051675378584876,,
145,LINK-USD,1717470000,5.3121099160729536e-05,2024-06-04 03:00,0.592537202689754,0.1157139627916732,0.1955053571328102,0.0664287430428991,,
146,LINK-USD,1717466400,5.69865653255123e-05,2024-06-04 02:00,0.6473831988363334,0.1157139627916732,0.1955053571328102,0.0668913166441174,,1.3697270028747657
147,LINK-USD,1717462800,5.2454160428534074e-05,2024-06-04 01:00,0.5832606047365156,0.1157139627916732,0.1955053571328102,0.0896679804249198,,
148,LINK-USD,1717459200,5.661788108088156e-05,2024-06-04 00:00,0.6420715719188608,0.1157139627916732,0.1955053571328102,0.1072272726376306,0.1961930279301333,1.4334829025540736
149,LINK-USD,1717455600,5.66458747258106e-05,2024-06-03 23:00,0.6424742743880223,0.1157139627916732,0.1157139627916732,0.1316241453055235,,1.4642107994908538
150,LINK-USD,1717452000,6.202414451991324e-05,2024-06-03 22:00,0.7217042733597516,0.1157139627916732,0.1157139627916732,0.1513274070147587,,
151,LINK-USD,1717448400,6.425835578628159e-05,2024-06-03 21:00,0.7557306794637522,0.1157139627916732,0.1157139627916732,0.1425055844924321,,1.5649402996834636
152,LINK-USD,1717444800,6.749974818816896e-05,2024-06-03 20:00,0.8062950952594303,0.1157139627916732,0.1157139627916732,0.1200361454557383,,1.6711521996174463
153,LINK-USD,1717441200,6.826894710469155e-05,2024-06-03 19:00,0.8185065074750615,0.1157139627916732,0.1157139627916732,0.1210331648852733,,
154,LINK-USD,1717437600,6.304566767866837e-05,2024-06-03 18:00,0.7371791858388017,0.1157139627916732,0.1157139627916732,0.1177430811876987,,
155,LINK-USD,1717434000,5.5687477986561915e-05,2024-06-03 17:00,0.6287432820906111,0.1157139627916732,0.1157139627916732,0.0971298249289791,,1.854028199953
156,LINK-USD,1717430400,4.314992362612541e-05,2024-06-03 16:00,0.4593413094521112,0.1157139627916732,0.1157139627916732,0.0981337920224267,,1.8906193042566912
157,LINK-USD,1717426800,5.344268620413123e-05,2024-06-03 15:00,0.5970296287020929,0.1207214373156417,0.2198858762821069,0.1026421139168649,,1.9822491341210864
158,LINK-USD,1717423200,6.729507407635802e-05,2024-06-03 14:00,0.8030596265403207,0.1207214373156417,0.2198858762821069,0.1363079804966493,,1.966077859851344
159,LINK-USD,1717419600,5.466822510792522e-05,2024-06-03 13:00,0.6142663197705569,0.1207214373156417,0.2198858762821069,0.1792818934025011,,1.8228356750949888
160,LINK-USD,1717416000,4.559096384649008e-05,2024-06-03 12:00,0.4908817740572933,0.1207214373156417,0.2198858762821069,0.2208590117666735,,1.44347603591495
161,LINK-USD,1717412400,4.657731688613484e-05,2024-06-03 11:00,0.5038188819512597,0.1207214373156417,0.2198858762821069,0.246125027567704,,1.436045034067687
162,LINK-USD,1717408800,6.645266732979939e-05,2024-06-03 10:00,0.7898038355582431,0.1207214373156417,0.2198858762821069,0.3377774079236988,,1.430555011688193
163,LINK-USD,1717405200,7.336095250504707e-05,2024-06-03 09:00,0.9014530797310444,0.1207214373156417,0.2198858762821069,0.4096894248390021,,1.594832042861142
164,LINK-USD,1717401600,7.579569068089185e-05,2024-06-03 08:00,0.942440337679486,0.1207214373156417,0.2198858762821069,0.4059588692456159,,1.6021728300721088
165,LINK-USD,1717398000,6.655528398349614e-05,2024-06-03 07:00,0.7914133456653563,0.1157139627916732,0.1157139627916732,0.3981078287148327,,
166,LINK-USD,1717394400,5.5148126476207255e-05,2024-06-03 06:00,0.6210665024084765,0.1157139627916732,0.1157139627916732,0.3610390750242793,,1.5582798228452748
167,LINK-USD,1717390800,5.938804139677255e-05,2024-06-03 05:00,0.6824041216269285,0.1157139627916732,0.1157139627916732,0.3239227383877765,,
168,LINK-USD,1717387200,8.410417042679318e-05,2024-06-03 04:00,1.0890753518401015,0.1157139627916732,0.1157139627916732,0.2502810447343355,,
169,LINK-USD,1717383600,6.154726073411838e-05,2024-06-03 03:00,0.7145272951688004,0.1157139627916732,0.1157139627916732,0.1731678899828272,,1.5770300940085031
170,LINK-USD,1717380000,7.529425206030531e-05,2024-06-03 02:00,0.933927323697191,0.1157139627916732,0.1157139627916732,0.0692217867637396,,
171,LINK-USD,1717376400,7.048123871903734e-05,2024-06-03 01:00,0.8540897857357947,0.1157139627916732,0.1157139627916732,0.0370553641697517,,1.8277191545729832
172,LINK-USD,1717372800,5.418638713231733e-05,2024-06-03 00:00,0.607467390929677,0.1157139627916732,0.1157139627916732,0.086484692378207,0.0520634866438485,1.9532882936865952
173,LINK-USD,1717369200,4.8391842268600376e-05,2024-06-02 23:00,0.527912281422094,0.1157139627916732,0.1157139627916732,0.1390181982460534,,2.0470172959713904
