,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
48,ARB-USD,1717819200,1.000398334224204e-05,2024-06-08 04:00,0.0915890249769528,0.1157139627916732,0.1157139627916732,-0.147249946962512,,
49,ARB-USD,1717815600,1.5008296516770063e-05,2024-06-08 03:00,0.1405056205840316,0.1157139627916732,0.1157139627916732,-0.174381851410469,,
50,ARB-USD,1717812000,1.9460466672822165e-05,2024-06-08 02:00,0.1858644820414992,0.1157139627916732,0.1157139627916732,-0.2084896780245577,,
51,ARB-USD,1717808400,3.238033657989351e-05,2024-06-08 01:00,0.3279642840724177,0.1157139627916732,0.1157139627916732,-0.1818565763688259,,
52,ARB-USD,1717804800,2.0006159516193096e-05,2024-06-08 00:00,0.1915466919260284,0.1157139627916732,0.1157139627916732,-0.1324349973782949,-0.2844786781713916,
53,ARB-USD,1717801200,1.6487483980995675e-05,2024-06-07 23:00,0.1553798554008632,0.4774370736189857,0.3579063370141986,-0.079238900545572,,-1.2479858715461751
54,ARB-USD,1717797600,8.393399272905534e-06,2024-06-07 22:00,0.0762963790932127,0.4774370736189857,0.3579063370141986,-0.0173450464591753,,
55,ARB-USD,1717794000,8.573644517437148e-06,2024-06-07 21:00,0.0779971233884144,0.4774370736189857,0.3579063370141986,0.0667451592741183,,-1.6601763447807822
56,ARB-USD,1717790400,4.2251354307591905e-05,2024-06-07 20:00,0.4478997307997092,0.4774370736189857,0.3579063370141986,0.1736181796022153,,-1.747962236535551
57,ARB-USD,1717786800,-3.341667143103819e-05,2024-06-07 19:00,-0.2537800871500243,0.4774370736189857,0.3579063370141986,0.2518950437486764,,-1.8949020952533868
58,ARB-USD,1717783200,5.295957366073159e-05,2024-06-07 18:00,0.5902855336849864,0.4774370736189857,0.3579063370141986,0.336545634734035,,-1.390302209991922
59,ARB-USD,1717779600,5.631421815002006e-05,2024-06-07 17:00,0.6377095687593473,0.4774370736189857,0.3579063370141986,0.348281530905262,,-1.329610800778211
60,ARB-USD,1717776000,5.626880406837069e-05,2024-06-07 16:00,0.6370582093324544,0.4774370736189857,0.3579063370141986,0.3652593083298667,,
61,ARB-USD,1717772400,6.051971237907343e-05,2024-06-07 15:00,0.6991644644559012,0.1157139627916732,0.1157139627916732,0.3832896768283911,,
62,ARB-USD,1717768800,7.508696611944422e-05,2024-06-07 14:00,0.930419100329288,0.1157139627916732,0.1157139627916732,0.3630372681365126,,
63,ARB-USD,1717765200,7.155322099505152e-05,2024-06-07 13:00,0.8715814936613353,0.1157139627916732,0.1157139627916732,0.3266659366486188,,-1.2302247305944691
64,ARB-USD,1717761600,7.483712939681388e-05,2024-06-07 12:00,0.9261991794103146,0.1157139627916732,0.1157139627916732,0.3042673896276129,,-1.2033502517835375
65,ARB-USD,1717758000,5.974149765577344e-05,2024-06-07 11:00,0.6876210721718627,0.1157139627916732,0.1157139627916732,0.2332222582611731,,
66,ARB-USD,1717754400,3.952032007583904e-05,2024-06-07 10:00,0.4136728320933198,0.1157139627916732,0.1157139627916732,0.188188506110426,,
67,ARB-USD,1717750800,5.4996160979078456e-05,2024-06-07 09:00,0.6189100643218886,0.1157139627916732,0.1157139627916732,0.1319141890960791,,
68,ARB-USD,1717747200,8.215742925754092e-05,2024-06-07 08:00,1.0537543688090212,0.1157139627916732,0.1157139627916732,0.0654695567354237,,
69,ARB-USD,1717743600,7.075679146970711e-05,2024-06-07 07:00,0.8585703548136165,0.1157139627916732,0.1325757036445494,0.0193200350109477,,
70,ARB-USD,1717740000,9.311007857622176e-05,2024-06-07 06:00,1.260545867320514,0.1157139627916732,0.1325757036445494,0.0044143518248886,,
71,ARB-USD,1717736400,9.464642976527018e-05,2024-06-07 05:00,1.2911720329335394,0.1157139627916732,0.1325757036445494,-0.0254565450262134,,
72,ARB-USD,1717732800,9.065630068693072e-05,2024-06-07 04:00,1.2124780985223862,0.1157139627916732,0.1325757036445494,-0.0577004416453452,,-0.968122713242936
73,ARB-USD,1717729200,7.701959200206863e-05,2024-06-07 03:00,0.9633764015649692,0.1157139627916732,0.1325757036445494,-0.0484095545511956,,
74,ARB-USD,1717725600,8.784634411785586e-05,2024-06-07 02:00,1.1586870206822484,0.1157139627916732,0.1325757036445494,-0.0245627383804114,,-0.9173757770212247
75,ARB-USD,1717722000,8.028523398295055e-05,2024-06-07 01:00,1.020349303429065,0.1157139627916732,0.1325757036445494,0.0188507136823394,,
76,ARB-USD,1717718400,8.339805386180964e-05,2024-06-07 00:00,1.0761941655003977,0.1157139627916732,0.1325757036445494,0.0367354838600133,0.1747116936947836,
77,ARB-USD,1717714800,7.173048251387138e-05,2024-06-06 23:00,0.8744897548696049,0.274102428394728,0.5391917871215286,0.0614648438344473,,-0.8380777011002
78,ARB-USD,1717711200,7.377419023170092e-05,2024-06-06 22:00,0.9083482338592924,0.274102428394728,0.5391917871215286,0.1031878260962659,,
79,ARB-USD,1717707600,6.556346026279844e-05,2024-06-06 21:00,0.7759173121301246,0.274102428394728,0.5391917871215286,0.1629103013336486,,
80,ARB-USD,1717704000,7.415353675766493e-05,2024-06-06 20:00,0.9146998971398752,0.274102428394728,0.5391917871215286,0.2073536393354462,,-0.7263801495360495
81,ARB-USD,1717700400,6.0891035534740146e-05,2024-06-06 19:00,0.7047001533584736,0.274102428394728,0.5391917871215286,0.2559771922557969,,
82,ARB-USD,1717696800,6.75932681636046e-05,2024-06-06 18:00,0.8077753816727735,0.274102428394728,0.5391917871215286,0.2510788218593216,,
83,ARB-USD,1717693200,7.626847040476974e-05,2024-06-06 17:00,0.9505011198680964,0.274102428394728,0.5391917871215286,0.2479603133894687,,
84,ARB-USD,1717689600,8.551241317180394e-05,2024-06-06 16:00,1.1150040196024618,0.274102428394728,0.5391917871215286,0.2818513720616806,,-0.6301398024766988
85,ARB-USD,1717686000,8.762288754841627e-05,2024-06-06 15:00,1.1544659380118052,0.1157139627916732,0.3895599632270745,0.3358746116874627,,-0.3382300974081418
86,ARB-USD,1717682400,7.391570072018236e-05,2024-06-06 14:00,0.9107151751438872,0.1157139627916732,0.3895599632270745,0.3651655653360759,,
87,ARB-USD,1717678800,9.399851969228435e-05,2024-06-06 13:00,1.27820609871668,0.1157139627916732,0.3895599632270745,0.3804614630478942,,0.2184493376366582
88,ARB-USD,1717675200,6.979406086228748e-05,2024-06-06 12:00,0.8429630658292664,0.1157139627916732,0.3895599632270745,0.3654641618746868,,0.6709498794796861
89,ARB-USD,1717671600,8.990936395313058e-05,2024-06-06 11:00,1.1980500441737294,0.1157139627916732,0.3895599632270745,0.3211023616367219,,
